,0,1,2,3,4,cluster
0,0.0279,0.023,0.036,0.0277,0.0172,2
0,0.036,0.0277,0.0172,0.0141,0.0106,2
0,0.0172,0.0141,0.0106,0.0067,0.0067,1
0,0.0106,0.0067,0.0067,0.0093,0.008,1
0,0.0067,0.0093,0.008,0.0117,0.0159,1
0,0.008,0.0117,0.0159,0.0189,0.0195,1
0,0.0159,0.0189,0.0195,0.0197,0.0126,1
0,0.0195,0.0197,0.0126,0.0198,0.0447,2
0,0.0126,0.0198,0.0447,0.07,0.1241,3
0,0.0447,0.07,0.1241,0.0973,0.0638,3
0,0.1241,0.0973,0.0638,0.0962,0.1097,3
0,0.0638,0.0962,0.1097,0.1196,0.1088,3
0,0.1097,0.1196,0.1088,0.106,0.0791,3
0,0.1088,0.106,0.0791,0.0773,0.022,3
0,0.0791,0.0773,0.022,0.0235,0.0244,3
0,0.022,0.0235,0.0244,0.0218,0.0208,1
0,0.0244,0.0218,0.0208,0.0225,0.0182,1
0,0.0208,0.0225,0.0182,0.0188,0.0208,1
0,0.0182,0.0188,0.0208,0.0255,0.018,1
0,0.0208,0.0255,0.018,0.0199,0.0199,1
0,0.018,0.0199,0.0199,0.0144,0.0123,1
0,0.0199,0.0144,0.0123,0.0205,0.0203,1
0,0.0123,0.0205,0.0203,0.0168,0.0194,1
0,0.0203,0.0168,0.0194,0.0224,0.0225,1
0,0.0194,0.0224,0.0225,0.0436,0.0217,2
0,0.0225,0.0436,0.0217,0.0237,0.0201,2
0,0.0217,0.0237,0.0201,0.0197,0.024,1
0,0.0201,0.0197,0.024,0.0182,0.0182,1
0,0.024,0.0182,0.0182,0.0135,0.0125,2
0,0.0182,0.0135,0.0125,0.0337,0.1237,3
0,0.0125,0.0337,0.1237,0.1231,0.1463,3
0,0.1237,0.1231,0.1463,0.1361,0.151,3
0,0.1463,0.1361,0.151,0.1453,0.1762,3
0,0.151,0.1453,0.1762,0.1349,0.1569,3
0,0.1762,0.1349,0.1569,0.1518,0.143,3
0,0.1569,0.1518,0.143,0.0319,0.0202,3
0,0.143,0.0319,0.0202,0.0298,0.0223,3
0,0.0202,0.0298,0.0223,0.0101,0.0197,2
0,0.0223,0.0101,0.0197,0.0099,0.014,2
0,0.0197,0.0099,0.014,0.0161,0.012,1
0,0.014,0.0161,0.012,0.0131,0.0187,1
0,0.012,0.0131,0.0187,0.018,0.0237,2
0,0.0187,0.018,0.0237,0.0129,0.0133,2
0,0.0237,0.0129,0.0133,0.01,0.017,2
0,0.0133,0.01,0.017,0.016,0.0127,1
0,0.017,0.016,0.0127,0.0172,0.0184,1
0,0.0127,0.0172,0.0184,0.0152,0.0129,1
0,0.0184,0.0152,0.0129,0.0378,0.0138,2
0,0.0129,0.0378,0.0138,0.0163,0.0168,2
0,0.0138,0.0163,0.0168,0.0136,0.0121,1
0,0.0168,0.0136,0.0121,0.0167,0.0127,1
0,0.0121,0.0167,0.0127,0.013,0.0115,1
0,0.0127,0.013,0.0115,0.0141,0.0077,1
0,0.0115,0.0141,0.0077,0.0144,0.0128,1
0,0.0077,0.0144,0.0128,0.016,0.0444,2
0,0.0128,0.016,0.0444,0.0288,0.0324,2
0,0.0444,0.0288,0.0324,0.0263,0.0214,2
0,0.0324,0.0263,0.0214,0.0213,0.0163,2
0,0.0214,0.0213,0.0163,0.0112,0.0048,2
0,0.0163,0.0112,0.0048,0.0105,0.0096,1
0,0.0048,0.0105,0.0096,0.0109,0.0067,1
0,0.0096,0.0109,0.0067,0.0062,0.0061,1
0,0.0067,0.0062,0.0061,0.0047,0.0059,1
0,0.0061,0.0047,0.0059,0.0176,0.0095,1
0,0.0059,0.0176,0.0095,0.0119,0.0077,2
0,0.0095,0.0119,0.0077,0.0165,0.0195,2
0,0.0077,0.0165,0.0195,0.0128,0.0173,2
0,0.0195,0.0128,0.0173,0.0263,0.0224,2
0,0.0173,0.0263,0.0224,0.0143,0.007,2
0,0.0224,0.0143,0.007,0.0169,0.0161,2
0,0.007,0.0169,0.0161,0.0261,0.0195,2
0,0.0161,0.0261,0.0195,0.0226,0.0302,2
0,0.0195,0.0226,0.0302,0.0319,0.0138,2
0,0.0302,0.0319,0.0138,0.0137,0.0159,2
0,0.0138,0.0137,0.0159,0.0167,0.0174,1
0,0.0159,0.0167,0.0174,0.0231,0.0224,1
0,0.0174,0.0231,0.0224,0.0204,0.0432,2
0,0.0224,0.0204,0.0432,0.0602,0.0621,3
0,0.0432,0.0602,0.0621,0.0672,0.0445,3
0,0.0621,0.0672,0.0445,0.0668,0.063,3
0,0.0445,0.0668,0.063,0.0374,0.0101,3
0,0.063,0.0374,0.0101,0.0081,0.0169,3
0,0.0101,0.0081,0.0169,0.0052,0.0049,2
0,0.0169,0.0052,0.0049,0.0146,0.0147,2
0,0.0049,0.0146,0.0147,0.0425,0.0168,2
0,0.0147,0.0425,0.0168,0.0311,0.0087,2
0,0.0168,0.0311,0.0087,0.0073,0.0221,2
0,0.0087,0.0073,0.0221,0.0112,0.0094,2
0,0.0221,0.0112,0.0094,0.0092,0.0132,2
0,0.0094,0.0092,0.0132,0.0267,0.0363,2
0,0.0132,0.0267,0.0363,0.0343,0.0999,3
0,0.0363,0.0343,0.0999,0.1472,0.0904,3
0,0.0999,0.1472,0.0904,0.0871,0.0932,3
0,0.0904,0.0871,0.0932,0.0601,0.0964,3
0,0.0932,0.0601,0.0964,0.0808,0.0774,3
0,0.0964,0.0808,0.0774,0.0704,0.071,3
0,0.0774,0.0704,0.071,0.0892,0.0873,3
0,0.071,0.0892,0.0873,0.0888,0.0521,3
0,0.0873,0.0888,0.0521,0.1012,0.0661,3
0,0.0521,0.1012,0.0661,0.0951,0.0889,3
0,0.0661,0.0951,0.0889,0.104,0.0858,3
0,0.0889,0.104,0.0858,0.087,0.1145,3
0,0.0858,0.087,0.1145,0.0758,0.1233,3
0,0.1145,0.0758,0.1233,0.0934,0.0864,3
0,0.1233,0.0934,0.0864,0.0778,0.0313,3
0,0.0864,0.0778,0.0313,0.0515,0.063,3
0,0.0313,0.0515,0.063,0.1017,0.1396,3
0,0.063,0.1017,0.1396,0.0833,0.075,3
0,0.1396,0.0833,0.075,0.1116,0.1464,3
0,0.075,0.1116,0.1464,0.0968,0.0638,3
0,0.1464,0.0968,0.0638,0.1089,0.0753,3
0,0.0638,0.1089,0.0753,0.1275,0.0711,3
0,0.0753,0.1275,0.0711,0.1338,0.07,3
0,0.0711,0.1338,0.07,0.1418,0.0773,4
0,0.07,0.1418,0.0773,0.1336,0.0633,4
0,0.0773,0.1336,0.0633,0.1354,0.0791,3
0,0.0633,0.1354,0.0791,0.1431,0.0837,3
0,0.0791,0.1431,0.0837,0.1453,0.0722,3
0,0.0837,0.1453,0.0722,0.1627,0.0829,4
0,0.0722,0.1627,0.0829,0.1314,0.0769,4
0,0.0829,0.1314,0.0769,0.151,0.0882,3
0,0.0769,0.151,0.0882,0.1064,0.0845,3
0,0.0882,0.1064,0.0845,0.0804,0.1214,3
0,0.0845,0.0804,0.1214,0.0783,0.1376,3
0,0.1214,0.0783,0.1376,0.0829,0.1206,4
0,0.1376,0.0829,0.1206,0.1942,0.0871,4
0,0.1206,0.1942,0.0871,0.1559,0.0749,4
0,0.0871,0.1559,0.0749,0.0972,0.0642,4
0,0.0749,0.0972,0.0642,0.0656,0.0558,3
0,0.0642,0.0656,0.0558,0.017,0.0756,3
0,0.0558,0.017,0.0756,0.0148,0.0143,3
0,0.0756,0.0148,0.0143,0.0272,0.0796,3
0,0.0143,0.0272,0.0796,0.0154,0.0098,3
0,0.0796,0.0154,0.0098,0.0118,0.0526,3
0,0.0098,0.0118,0.0526,0.0848,0.0136,3
0,0.0526,0.0848,0.0136,0.009,0.0124,3
0,0.0136,0.009,0.0124,0.0586,0.0738,3
0,0.0124,0.0586,0.0738,0.0096,0.0077,3
0,0.0738,0.0096,0.0077,0.0452,0.0951,3
0,0.0077,0.0452,0.0951,0.0163,0.0093,3
0,0.0951,0.0163,0.0093,0.0292,0.0426,3
0,0.0093,0.0292,0.0426,0.0841,0.0178,3
0,0.0426,0.0841,0.0178,0.0095,0.0325,3
0,0.0178,0.0095,0.0325,0.0929,0.0166,3
0,0.0325,0.0929,0.0166,0.0097,0.0085,3
0,0.0166,0.0097,0.0085,0.0477,0.0822,3
0,0.0085,0.0477,0.0822,0.0128,0.0107,3
0,0.0822,0.0128,0.0107,0.0418,0.0389,3
0,0.0107,0.0418,0.0389,0.0845,0.0158,3
0,0.0389,0.0845,0.0158,0.0129,0.0439,3
0,0.0158,0.0129,0.0439,0.0885,0.0138,3
0,0.0439,0.0885,0.0138,0.0096,0.0129,3
0,0.0138,0.0096,0.0129,0.0665,0.1083,3
0,0.0129,0.0665,0.1083,0.1035,0.1273,3
0,0.1083,0.1035,0.1273,0.1095,0.1459,3
0,0.1273,0.1095,0.1459,0.0833,0.1372,3
0,0.1459,0.0833,0.1372,0.0754,0.1248,4
0,0.1372,0.0754,0.1248,0.0747,0.129,3
0,0.1248,0.0747,0.129,0.0967,0.103,3
0,0.129,0.0967,0.103,0.0936,0.0942,3
0,0.103,0.0936,0.0942,0.1019,0.1122,3
0,0.0942,0.1019,0.1122,0.0922,0.0867,3
0,0.1122,0.0922,0.0867,0.1086,0.129,3
0,0.0867,0.1086,0.129,0.0751,0.0618,3
0,0.129,0.0751,0.0618,0.1094,0.068,3
0,0.0618,0.1094,0.068,0.1108,0.0556,3
0,0.068,0.1108,0.0556,0.029,0.026,3
0,0.0556,0.029,0.026,0.1255,0.0264,3
0,0.026,0.1255,0.0264,0.0638,0.0471,3
0,0.0264,0.0638,0.0471,0.0265,0.0264,3
0,0.0471,0.0265,0.0264,0.0334,0.0201,2
0,0.0264,0.0334,0.0201,0.0124,0.0161,2
0,0.0201,0.0124,0.0161,0.0188,0.0216,2
0,0.0161,0.0188,0.0216,0.0167,0.035,2
0,0.0216,0.0167,0.035,0.1483,0.0386,3
0,0.035,0.1483,0.0386,0.2302,0.1902,4
0,0.0386,0.2302,0.1902,0.0294,0.0162,4
0,0.1902,0.0294,0.0162,0.0488,0.0546,4
0,0.0162,0.0488,0.0546,0.0128,0.0103,3
0,0.0546,0.0128,0.0103,0.0173,0.0125,3
0,0.0103,0.0173,0.0125,0.0095,0.0072,1
0,0.0125,0.0095,0.0072,0.0097,0.0071,1
0,0.0072,0.0097,0.0071,0.0055,0.0159,1
0,0.0071,0.0055,0.0159,0.0183,0.0136,2
0,0.0159,0.0183,0.0136,0.0039,0.0074,2
0,0.0136,0.0039,0.0074,0.0111,0.0067,1
0,0.0074,0.0111,0.0067,0.0048,0.0093,1
0,0.0067,0.0048,0.0093,0.0163,0.0167,1
0,0.0093,0.0163,0.0167,0.0157,0.0141,1
0,0.0167,0.0157,0.0141,0.0171,0.0076,1
0,0.0141,0.0171,0.0076,0.0049,0.0053,1
0,0.0076,0.0049,0.0053,0.0363,0.1129,3
0,0.0053,0.0363,0.1129,0.1321,0.1447,3
0,0.1129,0.1321,0.1447,0.137,0.1764,3
0,0.1447,0.137,0.1764,0.1931,0.0548,4
0,0.1764,0.1931,0.0548,0.0325,0.0156,3
0,0.0548,0.0325,0.0156,0.0361,0.0126,3
0,0.0156,0.0361,0.0126,0.0482,0.0744,3
0,0.0126,0.0482,0.0744,0.1502,0.1718,3
0,0.0744,0.1502,0.1718,0.1244,0.1601,3
0,0.1718,0.1244,0.1601,0.1536,0.1799,3
0,0.1601,0.1536,0.1799,0.1168,0.0173,3
0,0.1799,0.1168,0.0173,0.0239,0.0141,3
0,0.0173,0.0239,0.0141,0.0226,0.012,2
0,0.0141,0.0226,0.012,0.0331,0.0514,2
0,0.012,0.0331,0.0514,0.1083,0.1146,3
0,0.0514,0.1083,0.1146,0.1543,0.1466,3
0,0.1146,0.1543,0.1466,0.1306,0.1558,3
0,0.1466,0.1306,0.1558,0.1688,0.1318,3
0,0.1558,0.1688,0.1318,0.0357,0.021,3
0,0.1318,0.0357,0.021,0.0095,0.0354,3
0,0.021,0.0095,0.0354,0.038,0.1089,3
0,0.0354,0.038,0.1089,0.1295,0.1631,3
0,0.1089,0.1295,0.1631,0.143,0.1459,3
0,0.1631,0.143,0.1459,0.1426,0.16,3
0,0.1459,0.1426,0.16,0.1633,0.0495,3
0,0.16,0.1633,0.0495,0.0144,0.015,3
0,0.0495,0.0144,0.015,0.0131,0.0266,2
0,0.015,0.0131,0.0266,0.0205,0.0132,2
0,0.0266,0.0205,0.0132,0.0076,0.0207,2
0,0.0132,0.0076,0.0207,0.066,0.128,3
0,0.0207,0.066,0.128,0.1584,0.1306,3
0,0.128,0.1584,0.1306,0.1517,0.1705,3
0,0.1306,0.1517,0.1705,0.1808,0.15,3
0,0.1705,0.1808,0.15,0.0999,0.0132,3
0,0.15,0.0999,0.0132,0.025,0.0107,3
0,0.0132,0.025,0.0107,0.0108,0.0117,2
0,0.0107,0.0108,0.0117,0.0209,0.0105,2
0,0.0117,0.0209,0.0105,0.0253,0.0095,2
0,0.0105,0.0253,0.0095,0.0161,0.051,2
0,0.0095,0.0161,0.051,0.1711,0.1368,3
0,0.051,0.1711,0.1368,0.116,0.159,3
0,0.1368,0.116,0.159,0.1651,0.1828,3
0,0.159,0.1651,0.1828,0.1462,0.1233,3
0,0.1828,0.1462,0.1233,0.0551,0.0186,3
0,0.1233,0.0551,0.0186,0.0203,0.0116,3
0,0.0186,0.0203,0.0116,0.0092,0.0243,2
0,0.0116,0.0092,0.0243,0.0103,0.0235,2
0,0.0243,0.0103,0.0235,0.0101,0.0106,2
0,0.0235,0.0101,0.0106,0.0174,0.0137,2
0,0.0106,0.0174,0.0137,0.0504,0.1629,3
0,0.0137,0.0504,0.1629,0.1877,0.136,3
0,0.1629,0.1877,0.136,0.1596,0.1865,3
0,0.136,0.1596,0.1865,0.2051,0.1657,3
0,0.1865,0.2051,0.1657,0.0704,0.0243,3
0,0.1657,0.0704,0.0243,0.0291,0.0137,3
0,0.0243,0.0291,0.0137,0.0113,0.0117,2
0,0.0137,0.0113,0.0117,0.0379,0.012,2
0,0.0117,0.0379,0.012,0.0226,0.0075,2
0,0.012,0.0226,0.0075,0.0143,0.0465,2
0,0.0075,0.0143,0.0465,0.0597,0.1343,3
0,0.0465,0.0597,0.1343,0.1668,0.1227,3
0,0.1343,0.1668,0.1227,0.1555,0.1879,3
0,0.1227,0.1555,0.1879,0.1875,0.1466,3
0,0.1879,0.1875,0.1466,0.116,0.0683,3
0,0.1466,0.116,0.0683,0.0156,0.0152,3
0,0.0683,0.0156,0.0152,0.0144,0.0082,3
0,0.0152,0.0144,0.0082,0.0089,0.0344,2
0,0.0082,0.0089,0.0344,0.0107,0.0216,2
0,0.0344,0.0107,0.0216,0.0126,0.0095,2
0,0.0216,0.0126,0.0095,0.0099,0.0176,2
0,0.0095,0.0099,0.0176,0.0271,0.0709,2
0,0.0176,0.0271,0.0709,0.0796,0.1389,3
0,0.0709,0.0796,0.1389,0.1679,0.1359,3
0,0.1389,0.1679,0.1359,0.1613,0.1092,3
0,0.1359,0.1613,0.1092,0.0519,0.0396,3
0,0.1092,0.0519,0.0396,0.0591,0.0453,3
0,0.0396,0.0591,0.0453,0.1145,0.1141,3
0,0.0453,0.1145,0.1141,0.1403,0.1459,3
0,0.1141,0.1403,0.1459,0.1439,0.163,3
0,0.1459,0.1439,0.163,0.1046,0.0302,3
0,0.163,0.1046,0.0302,0.0281,0.0302,3
0,0.0302,0.0281,0.0302,0.0153,0.0189,2
0,0.0302,0.0153,0.0189,0.0291,0.0671,2
0,0.0189,0.0291,0.0671,0.1348,0.1425,3
0,0.0671,0.1348,0.1425,0.1151,0.1437,3
0,0.1425,0.1151,0.1437,0.1367,0.0409,3
0,0.1437,0.1367,0.0409,0.0169,0.0278,3
0,0.0409,0.0169,0.0278,0.0287,0.0619,3
0,0.0278,0.0287,0.0619,0.1605,0.1181,3
0,0.0619,0.1605,0.1181,0.1289,0.1193,3
0,0.1181,0.1289,0.1193,0.0419,0.0194,3
0,0.1193,0.0419,0.0194,0.0255,0.04,3
0,0.0194,0.0255,0.04,0.0231,0.0771,3
0,0.04,0.0231,0.0771,0.1192,0.1614,3
0,0.0771,0.1192,0.1614,0.1422,0.0986,3
0,0.1614,0.1422,0.0986,0.0391,0.0167,3
0,0.0986,0.0391,0.0167,0.0329,0.0283,3
0,0.0167,0.0329,0.0283,0.0254,0.0168,2
0,0.0283,0.0254,0.0168,0.0378,0.1209,3
0,0.0168,0.0378,0.1209,0.1287,0.0629,3
0,0.1209,0.1287,0.0629,0.0244,0.0212,3
0,0.0629,0.0244,0.0212,0.0231,0.0222,2
0,0.0212,0.0231,0.0222,0.0217,0.02,1
0,0.0222,0.0217,0.02,0.0193,0.0217,1
0,0.02,0.0193,0.0217,0.0379,0.0331,2
0,0.0217,0.0379,0.0331,0.0324,0.0167,2
0,0.0331,0.0324,0.0167,0.0207,0.0154,2
0,0.0167,0.0207,0.0154,0.0188,0.0299,2
0,0.0154,0.0188,0.0299,0.0199,0.0189,2
0,0.0299,0.0199,0.0189,0.0219,0.0175,2
0,0.0189,0.0219,0.0175,0.0101,0.0128,1
0,0.0175,0.0101,0.0128,0.0055,0.0071,1
0,0.0128,0.0055,0.0071,0.0293,0.029,2
0,0.0071,0.0293,0.029,0.0362,0.0228,2
0,0.029,0.0362,0.0228,0.0236,0.0197,2
0,0.0228,0.0236,0.0197,0.024,0.1333,3
0,0.0197,0.024,0.1333,0.0895,0.1131,3
0,0.1333,0.0895,0.1131,0.1442,0.1655,3
0,0.1131,0.1442,0.1655,0.1473,0.1037,3
0,0.1655,0.1473,0.1037,0.016,0.0108,3
0,0.1037,0.016,0.0108,0.0076,0.0111,3
0,0.0108,0.0076,0.0111,0.0244,0.0207,2
0,0.0111,0.0244,0.0207,0.0249,0.0364,2
0,0.0207,0.0249,0.0364,0.0353,0.0326,2
0,0.0364,0.0353,0.0326,0.0895,0.1098,3
0,0.0326,0.0895,0.1098,0.1094,0.0349,3
0,0.1098,0.1094,0.0349,0.0752,0.1468,3
0,0.0349,0.0752,0.1468,0.1483,0.1084,3
0,0.1468,0.1483,0.1084,0.1491,0.1595,3
0,0.1084,0.1491,0.1595,0.1468,0.1107,3
0,0.1595,0.1468,0.1107,0.044,0.0266,3
0,0.1107,0.044,0.0266,0.0264,0.0174,3
0,0.0266,0.0264,0.0174,0.0175,0.018,2
0,0.0174,0.0175,0.018,0.0291,0.0491,2
0,0.018,0.0291,0.0491,0.1311,0.1278,3
0,0.0491,0.1311,0.1278,0.114,0.116,3
0,0.1278,0.114,0.116,0.1627,0.1362,3
0,0.116,0.1627,0.1362,0.1237,0.1433,3
0,0.1362,0.1237,0.1433,0.1704,0.1581,3
0,0.1433,0.1704,0.1581,0.135,0.1214,3
0,0.1581,0.135,0.1214,0.0421,0.0309,3
0,0.1214,0.0421,0.0309,0.0158,0.0172,3
0,0.0309,0.0158,0.0172,0.0255,0.0852,2
0,0.0172,0.0255,0.0852,0.1396,0.1083,3
0,0.0852,0.1396,0.1083,0.1567,0.0891,3
0,0.1083,0.1567,0.0891,0.0469,0.1095,3
0,0.0891,0.0469,0.1095,0.1325,0.1345,3
0,0.1095,0.1325,0.1345,0.1308,0.1222,3
0,0.1345,0.1308,0.1222,0.0839,0.0185,3
0,0.1222,0.0839,0.0185,0.0213,0.0192,3
0,0.0185,0.0213,0.0192,0.0135,0.0122,1
0,0.0192,0.0135,0.0122,0.0056,0.0048,1
0,0.0122,0.0056,0.0048,0.0058,0.004,1
0,0.0048,0.0058,0.004,0.0058,0.0044,1
0,0.004,0.0058,0.0044,0.0109,0.0349,2
0,0.0044,0.0109,0.0349,0.1444,0.0931,3
0,0.0349,0.1444,0.0931,0.0961,0.0859,3
0,0.0931,0.0961,0.0859,0.0575,0.0361,3
0,0.0859,0.0575,0.0361,0.0507,0.0994,3
0,0.0361,0.0507,0.0994,0.1494,0.12,3
0,0.0994,0.1494,0.12,0.1028,0.057,3
0,0.12,0.1028,0.057,0.021,0.0169,3
0,0.057,0.021,0.0169,0.0211,0.0216,2
0,0.0169,0.0211,0.0216,0.0176,0.016,2
0,0.0216,0.0176,0.016,0.0165,0.0573,2
0,0.016,0.0165,0.0573,0.1671,0.1147,3
0,0.0573,0.1671,0.1147,0.051,0.0632,4
0,0.1147,0.051,0.0632,0.1036,0.1351,3
0,0.0632,0.1036,0.1351,0.0707,0.0356,3
0,0.1351,0.0707,0.0356,0.027,0.0243,3
0,0.0356,0.027,0.0243,0.0199,0.0131,2
0,0.0243,0.0199,0.0131,0.0088,0.0124,2
0,0.0131,0.0088,0.0124,0.0163,0.0142,1
0,0.0124,0.0163,0.0142,0.025,0.1081,3
0,0.0142,0.025,0.1081,0.0909,0.0753,3
0,0.1081,0.0909,0.0753,0.0505,0.0207,3
0,0.0753,0.0505,0.0207,0.0206,0.0166,2
0,0.0207,0.0206,0.0166,0.0249,0.016,2
0,0.0166,0.0249,0.016,0.0223,0.0086,2
0,0.016,0.0223,0.0086,0.0068,0.0114,1
0,0.0086,0.0068,0.0114,0.0263,0.0178,2
0,0.0114,0.0263,0.0178,0.0163,0.0216,2
0,0.0178,0.0163,0.0216,0.0118,0.0119,2
0,0.0216,0.0118,0.0119,0.087,0.0859,3
0,0.0119,0.087,0.0859,0.0406,0.0263,3
0,0.0859,0.0406,0.0263,0.0184,0.0152,3
0,0.0263,0.0184,0.0152,0.0167,0.014,2
0,0.0152,0.0167,0.014,0.0123,0.0109,1
0,0.014,0.0123,0.0109,0.0175,0.0123,1
0,0.0109,0.0175,0.0123,0.0328,0.0202,2
0,0.0123,0.0328,0.0202,0.0196,0.0067,2
0,0.0202,0.0196,0.0067,0.0071,0.0126,2
0,0.0067,0.0071,0.0126,0.0085,0.0041,1
0,0.0126,0.0085,0.0041,0.0083,0.0066,1
0,0.0041,0.0083,0.0066,0.0105,0.0082,1
0,0.0066,0.0105,0.0082,0.0099,0.0069,1
0,0.0082,0.0099,0.0069,0.0072,0.0087,1
0,0.0069,0.0072,0.0087,0.0063,0.013,1
0,0.0087,0.0063,0.013,0.0119,0.0068,1
0,0.013,0.0119,0.0068,0.0071,0.0043,1
0,0.0068,0.0071,0.0043,0.0041,0.0071,1
0,0.0043,0.0041,0.0071,0.0144,0.0085,1
0,0.0071,0.0144,0.0085,0.0053,0.0069,1
0,0.0085,0.0053,0.0069,0.0045,0.0044,1
0,0.0069,0.0045,0.0044,0.0036,0.0039,1
0,0.0044,0.0036,0.0039,0.0425,0.0761,3
0,0.0039,0.0425,0.0761,0.0099,0.011,3
0,0.0761,0.0099,0.011,0.0074,0.0091,3
0,0.011,0.0074,0.0091,0.0673,0.0095,3
0,0.0091,0.0673,0.0095,0.0059,0.0097,3
0,0.0095,0.0059,0.0097,0.0652,0.0137,3
0,0.0097,0.0652,0.0137,0.0067,0.0041,3
0,0.0137,0.0067,0.0041,0.0103,0.058,3
0,0.0041,0.0103,0.058,0.0099,0.0069,3
0,0.058,0.0099,0.0069,0.0059,0.0227,3
0,0.0069,0.0059,0.0227,0.04,0.0083,3
0,0.0227,0.04,0.0083,0.0083,0.0145,3
0,0.0083,0.0083,0.0145,0.068,0.0151,3
0,0.0145,0.068,0.0151,0.0277,0.0304,3
0,0.0151,0.0277,0.0304,0.0405,0.0139,2
0,0.0304,0.0405,0.0139,0.0137,0.0346,3
0,0.0139,0.0137,0.0346,0.0364,0.1441,3
0,0.0346,0.0364,0.1441,0.2124,0.1083,4
0,0.1441,0.2124,0.1083,0.0261,0.0144,4
0,0.1083,0.0261,0.0144,0.0178,0.0427,3
0,0.0144,0.0178,0.0427,0.0235,0.0298,2
0,0.0427,0.0235,0.0298,0.0191,0.0107,2
0,0.0298,0.0191,0.0107,0.0113,0.0272,2
0,0.0107,0.0113,0.0272,0.0233,0.0204,2
0,0.0272,0.0233,0.0204,0.016,0.015,2
0,0.0204,0.016,0.015,0.0106,0.0149,1
0,0.015,0.0106,0.0149,0.0105,0.0133,1
0,0.0149,0.0105,0.0133,0.0072,0.0188,1
0,0.0133,0.0072,0.0188,0.0279,0.0139,2
0,0.0188,0.0279,0.0139,0.0099,0.015,2
0,0.0139,0.0099,0.015,0.0503,0.0193,3
0,0.015,0.0503,0.0193,0.0201,0.0079,3
0,0.0193,0.0201,0.0079,0.0289,0.0118,2
0,0.0079,0.0289,0.0118,0.0085,0.0078,2
0,0.0118,0.0085,0.0078,0.0607,0.1473,3
0,0.0078,0.0607,0.1473,0.2121,0.3062,4
0,0.1473,0.2121,0.3062,0.1268,0.112,4
0,0.3062,0.1268,0.112,0.0657,0.0339,4
0,0.112,0.0657,0.0339,0.0254,0.0227,3
0,0.0339,0.0254,0.0227,0.0172,0.0218,2
0,0.0227,0.0172,0.0218,0.0212,0.012,2
0,0.0218,0.0212,0.012,0.0154,0.0127,1
0,0.012,0.0154,0.0127,0.0134,0.0055,1
0,0.0127,0.0134,0.0055,0.0035,0.003,1
0,0.0055,0.0035,0.003,0.0029,0.0101,1
0,0.003,0.0029,0.0101,0.0238,0.0261,2
0,0.0101,0.0238,0.0261,0.0149,0.0143,2
0,0.0261,0.0149,0.0143,0.0278,0.0486,2
0,0.0143,0.0278,0.0486,0.0702,0.061,3
0,0.0486,0.0702,0.061,0.0156,0.0176,3
0,0.061,0.0156,0.0176,0.0613,0.0451,3
0,0.0176,0.0613,0.0451,0.0517,0.0155,3
0,0.0451,0.0517,0.0155,0.0072,0.0168,3
0,0.0155,0.0072,0.0168,0.0412,0.1072,3
0,0.0168,0.0412,0.1072,0.0855,0.0812,3
0,0.1072,0.0855,0.0812,0.0097,0.0141,3
0,0.0812,0.0097,0.0141,0.062,0.0764,3
0,0.0141,0.062,0.0764,0.0818,0.0773,3
0,0.0764,0.0818,0.0773,0.0105,0.0185,3
0,0.0773,0.0105,0.0185,0.0148,0.0084,3
0,0.0185,0.0148,0.0084,0.0064,0.0046,1
0,0.0084,0.0064,0.0046,0.0038,0.0057,1
0,0.0046,0.0038,0.0057,0.0051,0.005,1
0,0.0057,0.0051,0.005,0.046,0.0654,3
0,0.005,0.046,0.0654,0.0091,0.006,3
0,0.0654,0.0091,0.006,0.0084,0.0053,3
0,0.006,0.0084,0.0053,0.085,0.0304,3
0,0.0053,0.085,0.0304,0.021,0.0174,3
0,0.0304,0.021,0.0174,0.025,0.0201,2
0,0.0174,0.025,0.0201,0.0755,0.0963,3
0,0.0201,0.0755,0.0963,0.1875,0.1612,3
0,0.0963,0.1875,0.1612,0.2407,0.1461,4
0,0.1612,0.2407,0.1461,0.0707,0.0215,4
0,0.1461,0.0707,0.0215,0.0201,0.0204,3
0,0.0215,0.0201,0.0204,0.0231,0.027,2
0,0.0204,0.0231,0.027,0.0178,0.0158,2
0,0.027,0.0178,0.0158,0.0185,0.0213,2
0,0.0158,0.0185,0.0213,0.0179,0.0111,2
0,0.0213,0.0179,0.0111,0.0218,0.0102,2
0,0.0111,0.0218,0.0102,0.0096,0.0079,2
0,0.0102,0.0096,0.0079,0.0059,0.0038,1
0,0.0079,0.0059,0.0038,0.0081,0.0162,1
0,0.0038,0.0081,0.0162,0.0373,0.0129,2
0,0.0162,0.0373,0.0129,0.0155,0.0116,2
0,0.0129,0.0155,0.0116,0.0138,0.0073,1
0,0.0116,0.0138,0.0073,0.005,0.0244,1
0,0.0073,0.005,0.0244,0.0226,0.0115,2
0,0.0244,0.0226,0.0115,0.0039,0.0065,2
0,0.0115,0.0039,0.0065,0.0256,0.0416,2
0,0.0065,0.0256,0.0416,0.0172,0.0376,3
0,0.0416,0.0172,0.0376,0.0418,0.1692,3
0,0.0376,0.0418,0.1692,0.269,0.0616,4
0,0.1692,0.269,0.0616,0.03,0.0239,4
0,0.0616,0.03,0.0239,0.0201,0.0207,2
